CCC1CCC(C[NH2+]C2CCCC2C2CCCC[NH2+]2)CC1 CCC1CCC(C[NH2+]C2CCCC2C2CCCC[NH2+]2)CC1
CCC1CCC(C[NH2+]C2CCCC2C2CCCC[NH2+]2)CC1 CCC1CCC(Cc2ccc([NH2+]C3CCCC3C3CCCC[NH2+]3)cc2)CC1
CCC1CCC(C[NH2+]C2CCCC2C2CCCC[NH2+]2)CC1 CCC1CCC(C[NH2+]C2CCCC2C2CCCC[NH2+]2)CC1
CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1 CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1
CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1 COC1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1
CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1 CC(C)C(=O)N1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1
CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1 CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1
CC[NH+]1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)CC1 CC(C)NC(=O)C1CCN(C(=O)C2CC[NH+](Cc3ccccc3F)CC2)C1
COc1ccc2nc(Nc3ccc4c(c3)CCC4)sc2c1 Clc1cccc(Oc2ccc3nc(Nc4ccc5c(c4)CCC5)sc3c2)c1
COc1ccc2nc(Nc3ccc4c(c3)CCC4)sc2c1 COc1ccc2nc(Nc3ccccc3C(=O)Nc3ccccc3)sc2c1
COc1ccc2nc(Nc3ccc4c(c3)CCC4)sc2c1 CCSc1ccccc1Oc1ccc2nc(Nc3ccc4c(c3)CCC4)sc2c1
COc1ccc2nc(Nc3ccc4c(c3)CCC4)sc2c1 COc1ccc2nc(Nc3ccc(C)cc3)sc2c1
COc1ccc2nc(Nc3ccc4c(c3)CCC4)sc2c1 CCSc1ccccc1Oc1ccc2nc(Nc3ccc4c(c3)CCC4)sc2c1
CC(C)CC1[NH2+]C2(C(=O)Nc3ccc(F)cc32)C2C(=O)N(C(C)(C)C)C(=O)C12 CC(Cc1ccccc1Cl)CC1[NH2+]C2C(=O)N(c3ccc(F)cc3)CC23C(=O)N(C(C)(C)C)C(=O)C13
CC(C)CC1[NH2+]C2(C(=O)Nc3ccc(F)cc32)C2C(=O)N(C(C)(C)C)C(=O)C12 CCCCC(C)(C)N1CC(=O)C2(CC(CC(C)C)[NH2+]C23C(=O)Nc2ccc(F)cc23)C1=O
CC(C)CC1[NH2+]C2(C(=O)Nc3ccc(F)cc32)C2C(=O)N(C(C)(C)C)C(=O)C12 CCOc1ccc(CC2[NH2+]C3(C(=O)Nc4ccc(F)cc43)C3C(=O)N(C(C)(C)C)C(=O)C23)cc1
CC(C)CC1[NH2+]C2(C(=O)Nc3ccc(F)cc32)C2C(=O)N(C(C)(C)C)C(=O)C12 CC(C)CC1[NH2+]C2(C(=O)Nc3ccc(F)cc32)C2C(=O)N(C(C)(C)C)C(=O)C12
CC(C)CC1[NH2+]C2(C(=O)Nc3ccc(F)cc32)C2C(=O)N(C(C)(C)C)C(=O)C12 CC(C)(C)N1C(=O)C2C(Cc3ccc(Cl)cc3)[NH2+]C3(C(=O)Nc4ccc(F)cc43)C2C1=O
CN(C(=O)CCOc1cccc(C(N)=O)c1)C1CCC[NH+](C)C1 CC(c1ccccc1)N(C)C(=O)CCOc1cccc(C(N)=O)c1
CN(C(=O)CCOc1cccc(C(N)=O)c1)C1CCC[NH+](C)C1 COc1ccc(-c2cccc(OCCC(=O)N(C)C3CCC[NH+](C)C3)c2)cc1
CN(C(=O)CCOc1cccc(C(N)=O)c1)C1CCC[NH+](C)C1 C[NH+]1CCCC(N(Cc2ccc(Cl)cc2)C(=O)CCOc2cccc(C(N)=O)c2)C1
CN(C(=O)CCOc1cccc(C(N)=O)c1)C1CCC[NH+](C)C1 C[NH+]1CCCC(N(Cc2ccc(Cl)cc2)C(=O)CCOc2cccc(C(N)=O)c2)C1
CN(C(=O)CCOc1cccc(C(N)=O)c1)C1CCC[NH+](C)C1 COc1ccc(C(=O)Nc2cccc(OCCC(=O)N(C)C3CCCCC3)c2)cc1
Cc1occc1C(=O)NC1CCN(C(=O)C(=O)Nc2ccc(F)cc2F)CC1 Cc1occc1C(=O)NC1CCN(C(=O)c2ccccc2Oc2ccc(F)cc2F)CC1
Cc1occc1C(=O)NC1CCN(C(=O)C(=O)Nc2ccc(F)cc2F)CC1 Cc1occc1-c1ccc(OC2CCN(C(=O)C(=O)Nc3ccc(F)cc3F)CC2)cc1
Cc1occc1C(=O)NC1CCN(C(=O)C(=O)Nc2ccc(F)cc2F)CC1 Cc1occc1C(=O)NC1CCN(C(=O)C(=O)Nc2ccc(F)cc2F)CC1
Cc1occc1C(=O)NC1CCN(C(=O)C(=O)Nc2ccc(F)cc2F)CC1 CCSc1ccccc1-c1occc1C(=O)NC1CCN(C(=O)C(=O)Nc2ccc(F)cc2F)CC1
Cc1occc1C(=O)NC1CCN(C(=O)C(=O)Nc2ccc(F)cc2F)CC1 O=C(Nc1ccc(F)cc1F)C(=O)N1CCC(NC(=O)c2ccoc2-c2ccc(Cl)cc2)CC1
CCS(=O)C1CCCCC1NC(=O)NCC(O)c1ccco1 CCS(=O)C1CCCCC1NC(=O)NCC(c1ccco1)c1nc2ccccc2s1
CCS(=O)C1CCCCC1NC(=O)NCC(O)c1ccco1 CCOc1ccc(C2CCCCC2NC(=O)NCC(O)c2ccco2)cc1
CCS(=O)C1CCCCC1NC(=O)NCC(O)c1ccco1 CCS(=O)C1CCCCC1NC(=O)NCC(c1ccco1)C1CC1
CCS(=O)C1CCCCC1NC(=O)NCC(O)c1ccco1 O=C(NCC(O)c1ccco1)NC1CCCCC1S(=O)c1ccccc1
CCS(=O)C1CCCCC1NC(=O)NCC(O)c1ccco1 CCOCCC1CCCCC1NC(=O)NCC(O)c1ccco1
CNC(=S)N1CCCN(c2ccc(C#N)cn2)CC1 CNC(=S)N1CCCN(c2ccc(-c3ccc(C)cc3C)cn2)CC1
CNC(=S)N1CCCN(c2ccc(C#N)cn2)CC1 Cc1cccc(NC(=S)N2CCCN(c3ccc(C#N)cn3)CC2)c1
CNC(=S)N1CCCN(c2ccc(C#N)cn2)CC1 CNC(=S)N1CCCN(c2ccc(-c3ccccc3Cl)cn2)CC1
CNC(=S)N1CCCN(c2ccc(C#N)cn2)CC1 CNC(=S)N1CCN(c2ccc(-c3ccccc3)cn2)CC1
CNC(=S)N1CCCN(c2ccc(C#N)cn2)CC1 N#Cc1ccc(N2CCCN(C(=S)Nc3cccc(Cl)c3)CC2)nc1
Cc1c(Cl)cccc1S(=O)(=O)NCC(C)CN1CC[NH+](C)CC1 Cc1c(Cl)cccc1S(=O)(=O)NCC(C)CN1CCN(C(=O)C(C)C)CC1
Cc1c(Cl)cccc1S(=O)(=O)NCC(C)CN1CC[NH+](C)CC1 Cc1c(Cl)cccc1S(=O)(=O)NCC(C)CN1CC[NH+](C)CC1
Cc1c(Cl)cccc1S(=O)(=O)NCC(C)CN1CC[NH+](C)CC1 Cc1c(Cl)cccc1S(=O)(=O)NCC(C)CN1CCN(C(=O)C(C)C)CC1
Cc1c(Cl)cccc1S(=O)(=O)NCC(C)CN1CC[NH+](C)CC1 Cc1c(Cl)cccc1S(=O)(=O)NCC(C)CN1CC[NH+](Cc2ccc(Cl)cc2)CC1
Cc1c(Cl)cccc1S(=O)(=O)NCC(C)CN1CC[NH+](C)CC1 CC(CNS(=O)(=O)c1cccc(Cl)c1-c1csc(-c2ccsc2)n1)CN1CC[NH+](C)CC1
COc1cccc(CCNC(=O)CN2CCN(c3ccccc3O)CC2)c1 COc1cccc(CCNC(=O)CN2CCN(c3ccccc3Oc3ccccc3)CC2)c1
COc1cccc(CCNC(=O)CN2CCN(c3ccccc3O)CC2)c1 CCSc1ccccc1Oc1cccc(CCNC(=O)CN2CCN(c3ccccc3O)CC2)c1
COc1cccc(CCNC(=O)CN2CCN(c3ccccc3O)CC2)c1 CCSc1ccccc1Oc1cccc(CCNC(=O)CN2CCN(c3ccccc3O)CC2)c1
COc1cccc(CCNC(=O)CN2CCN(c3ccccc3O)CC2)c1 COc1cccc(CCNC(=O)CN2CCN(c3ccccc3Oc3ccccc3)CC2)c1
COc1cccc(CCNC(=O)CN2CCN(c3ccccc3O)CC2)c1 CCSc1ccccc1Oc1cccc(CCNC(=O)CN2CCN(c3ccccc3O)CC2)c1
Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCC(=O)NC3CC3)c2c1 O=C(CCCNC(=O)c1cc(-c2ccc3ccccc3c2)nc2ccccc12)NC1CC1
Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCC(=O)NC3CC3)c2c1 Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCC(=O)NC3CC3)c2c1
Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCC(=O)NC3CC3)c2c1 Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCC(=O)Nc3c(C)cccc3C)c2c1
Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCC(=O)NC3CC3)c2c1 Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCC(=O)Nc3ccccc3)c2c1
Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCC(=O)NC3CC3)c2c1 Cc1cc(C)c2nc(C3CC3)cc(C(=O)NCCCC(=O)Nc3cccc(Cl)c3)c2c1
Cc1nccn1-c1cc(N2CCC(C(=O)Nc3ccc(F)c(F)c3)CC2)ncn1 Cc1nccn1-c1cc(N2CCC(C(=O)Nc3cc(Br)ccc3Nc3ccc(F)cc3)CC2)ncn1
Cc1nccn1-c1cc(N2CCC(C(=O)Nc3ccc(F)c(F)c3)CC2)ncn1 O=C(Nc1ccc(F)c(F)c1)C1CCN(c2cc(-n3ccnc3-c3cccc(Cl)c3)ncn2)CC1
Cc1nccn1-c1cc(N2CCC(C(=O)Nc3ccc(F)c(F)c3)CC2)ncn1 O=C(Nc1ccc(F)c(Cl)c1)C1CCN(c2cc(Oc3ccccc3)ncn2)CC1
Cc1nccn1-c1cc(N2CCC(C(=O)Nc3ccc(F)c(F)c3)CC2)ncn1 Cc1nccn1-c1cc(N2CCC(C(=O)Nc3ccc(F)c(F)c3)CC2)ncn1
Cc1nccn1-c1cc(N2CCC(C(=O)Nc3ccc(F)c(F)c3)CC2)ncn1 Cc1nccn1-c1cc(N2CCC(C(=O)Nc3ccc(F)c(F)c3)CC2)ncn1
CCN(CC)c1ccc(C2C3=C([O-])CCCC3=NC3=NC(SC)=NC(=O)C32)cc1 CCN(CC)c1ccc(C2C3=C([O-])CC4(CC3=NC3=NC(SCc5ccc(Cl)cc5)=NC(=O)C32)OCCO4)cc1
CCN(CC)c1ccc(C2C3=C([O-])CCCC3=NC3=NC(SC)=NC(=O)C32)cc1 CSC1=NC(=O)C2C(=N1)N=C1CC3(CC=C1C2c1ccc(Br)cc1)OCCO3
CCN(CC)c1ccc(C2C3=C([O-])CCCC3=NC3=NC(SC)=NC(=O)C32)cc1 CCN(CC)c1ccc(C2=NC(Sc3ccc(SC)cc3)=NC(=O)C2)cc1
CCN(CC)c1ccc(C2C3=C([O-])CCCC3=NC3=NC(SC)=NC(=O)C32)cc1 CCN(CC)c1ccc(C2=NC3=C([O-])CCCC3C3=NC(SCc4ccccc4Cl)=NC(=O)C23)cc1
CCN(CC)c1ccc(C2C3=C([O-])CCCC3=NC3=NC(SC)=NC(=O)C32)cc1 CCN(CC)c1ccc(C2C3=C([O-])CC4(CC3=NC3=NC(SCc5ccc(Cl)cc5)=NC(=O)C32)OCCO4)cc1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 Cc1cnn(CCCCCN2CCN(c3ccc(O)cc3)CC2)c1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 CCOc1ccc(N2CCN(C(=O)CCCCCn3cc(C)cn3)CC2)cc1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 Oc1ccc(N2CC[NH+](CCCCCCc3ccccc3)CC2)cc1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 CCSc1ccccc1Oc1ccc(N2CC[NH+](CCCCCn3cc(C)cn3)CC2)cc1
O=C(Nc1ccc(O)cc1)c1ccsc1 O=C(Nc1ccc(O)cc1)c1csc(-c2nc3ccccc3s2)c1
O=C(Nc1ccc(O)cc1)c1ccsc1 O=C(Nc1ccc(O)cc1)c1ccc(NC(=O)c2ccsc2)cc1
O=C(Nc1ccc(O)cc1)c1ccsc1 O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccccc1
O=C(Nc1ccc(O)cc1)c1ccsc1 O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccsc1
O=C(Nc1ccc(O)cc1)c1ccsc1 O=C(Nc1ccc(O)cc1)c1ccsc1C(=O)NCc1cccc(F)c1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 CC(c1ccc(OC(=O)C2CC2c2ccc(OC(F)(F)F)cc2)cc1)c1ccccn1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 CC(OC(=O)C1CC1c1ccc(Oc2cccc(Cl)c2)cc1)c1ccccn1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccc1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O Cc1ccc(NC(=O)Cc2ccc(N3CCCC3=O)cc2)c(F)c1
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O O=C(Cc1ccc(N2CCCC2=O)cc1)Nc1ccc(Cl)cc1
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 CCOC1CC(C2CN(S(=O)(=O)c3ccc(C)cc3)C2)C12CCCCC2
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 CCOC12CCCCC1C([NH+](C)CC1CCC(C)CC1)C2
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 CCOC12CCCCC1C(C(C)(C)C1CCCN(S(C)(=O)=O)C1)C2
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 C[NH+](CC1CCCN(S(C)(=O)=O)C1)C1CC2(OCc3ccc(Cl)cc3)CCCCC12
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 CCOc1ccc(C[NH+](CCS(=O)(=O)N2CCCC(OC3CC(OCC)C34CCCCC4)C2)C2CC(OCC)C23CCCCC3)cc1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 CCC(Cc1ncnn1C)C(C(C)C)[NH+]1CCCC1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 CC[NH2+]C(Cc1ncnn1C)C1(C(=O)NC2CC2)CCCC1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 CC[NH2+]C(Cc1ncnn1C)C1(CO)CCCC1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 CC[NH2+]C(C(Cc1ncnn1C)NC(=O)c1ccccc1)[NH+]1CCCC1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCC(C)CC2)CCCC1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 CCSc1ccccc1Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 Oc1cccc(C2CN(c3cc(Oc4ccc(F)cc4)ncn3)CCO2)c1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 Fc1ccc(Oc2ccnc(N3CCOC(c4cccc(-c5nc6ccccc6s5)c4)C3)n2)cc1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 Oc1cccc(C2CN(c3cc(Oc4ccc(F)cc4)ncn3)CCO2)c1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 Fc1ccc(Oc2ccnc(N3CCOC(c4cccc(Oc5cccc(Cl)c5)c4)C3)n2)cc1
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 CC(=O)NCCn1c(SCC(=O)Nc2cccc(C)c2)nc2cccnc21
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 C=CCNC(=O)CSc1nc2cccnc2n1CCC(=O)Nc1cccc(C)c1
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 O=C([O-])CSc1nc2cccnc2n1CCC(=O)NCc1ccccc1
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 O=C([O-])CSc1nc2cccnc2n1CCc1ccccc1
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 CCCNC(=O)CSc1nc2cccnc2n1CCNC(C)=O
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 Cc1cc(C)c2nc(N3CCN(C(=O)C4CCC(O)CC4)CC3)sc2c1
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(=O)(=O)c4ccc(C(C)C)cc4)CC3)sc2c1
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 Cc1cc(C)c2nc(N3CCN(C(=O)CS(=O)(=O)N4CCCCC4C)CC3)sc2c1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 C[NH+]1CCN(C2CCCCN(C(=O)NCCCn3cc(-c4cccc(Cl)c4)cn3)C2)CC1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 Cc1cnn(CCCNC(=O)N2CCCC(CCO)C2)c1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 COC(=O)N1CCN(C2CCCCN(C(=O)NCCCn3cc(C)cn3)C2)CC1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 Cc1cnn(CCCNC(=O)N2CCCCC(N3CCN(C(=O)C(C)C)CC3)C2)c1
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O CN(Cc1nc2c(s1)CCCC2)C(=O)c1ccc(C2CCN(c3ccccc3)C2=O)cc1
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O Cc1ccc(C(=O)N2CCC(C(=O)N(C)Cc3nc4c(s3)CCCC4)C2=O)cc1
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O CCSc1ccccc1N(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O O=C(C1CCN(c2ccccc2)C1=O)N(Cc1ccc(Cl)cc1)Cc1nc2c(s1)CCCC2
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O O=C(C1CCN(c2ccccc2)C1=O)N(Cc1nc2c(s1)CCCC2)Cc1ccccc1Cl
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 CCSc1ccccc1-c1cccc(Oc2ccc(C(=O)Nc3nnc(CC)s3)cc2)c1
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 Cc1cccc(Oc2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)c1
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 CCSc1ccccc1-c1cccc(Oc2ccc(C(=O)Nc3nnc(CC)s3)cc2)c1
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 CCSc1ccccc1-c1cccc(Oc2ccc(C(=O)Nc3nnc(CC)s3)cc2)c1
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 Cc1cccc(Oc2ccc(C(=O)Nc3nnc(-c4ccc(Cl)cc4)s3)cc2)c1
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1ccc(C)cc1
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C CCSc1ccccc1C1CC([NH2+]C(CC)c2c(C)noc2C)c2ccccc2O1
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C CCC([NH2+]C1c2ccccc2Oc2cc(OC3CC(c4ccccc4)Oc4ccccc43)ccc21)c1c(C)noc1C
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C CCC(NC1CC(c2ccccc2)Oc2ccccc21)c1ccccc1
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C Cc1noc(C)c1C([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1ccccc1
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 CC[NH2+]Cc1c(C)nn(C)c1N1CCN(C(=O)CC)CC1
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 Cc1nn(C)c(N2CCN3C(=O)NCC3C2)c1Cc1ccc(Cl)cc1
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 Cc1nn(C)c(N2CCN3C(=O)NCC3C2)c1C[NH2+]CCc1ccc(F)cc1
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 Cc1nn(C)c(N2CCN3C(=O)NCC3C2)c1C(C)C
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 CC[NH2+]Cc1c(C)nn(Cc2ccccc2Cl)c1N1CCN2C(=O)NCC2C1
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1Oc1cccc(Cl)c1
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1Oc1ccccc1SCC
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC C=CCOc1c(Br)cc(CN(C)C(C)(C)C)cc1OC
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC COc1cc(CN(C)C2CC[NH+](C)C(C)C2)cc(Br)c1Oc1ccc(C)c(C)c1
COc1cccc(COc2ccc(OC)cc2CCl)c1 CCc1ccccc1Oc1cccc(COc2ccc(OC)cc2CCl)c1
COc1cccc(COc2ccc(OC)cc2CCl)c1 COc1cccc(COc2ccc(OCc3ccc(Cl)cc3)cc2CCl)c1
COc1cccc(COc2ccc(OC)cc2CCl)c1 CCSc1ccccc1Oc1cccc(COc2ccc(OC)cc2CCl)c1
COc1cccc(COc2ccc(OC)cc2CCl)c1 CCSc1ccccc1Oc1cccc(COc2ccc(OC)cc2CCl)c1
COc1cccc(COc2ccc(OC)cc2CCl)c1 CCSc1ccccc1Oc1ccc(OCc2cccc(OC)c2)c(CCl)c1
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C CC(CCc1ccccc1F)CN(CCc1nc2cc(F)ccc2n1C)S(=O)(=O)c1ccccc1
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C Cn1c(CCN(C(CCc2ccccc2F)c2cccc(Cl)c2)S(=O)(=O)c2ccccc2)nc2cc(F)ccc21
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C CCSc1cccc(CCc2ccccc2F)c1[NH2+]CCc1nc2cc(F)ccc2n1C
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C CC(CCc1ccccc1F)N(CCc1nc2ccccc2n1C)S(=O)(=O)c1ccccc1
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C CC(CCc1ccccc1F)c1ccc(OCCc2nc3cc(F)ccc3n2C)cc1
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1ccc(Cl)s1
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 O=C(Cc1ccc(Cl)cc1)N1CCCC1c1cccs1
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1
[NH3+]C(Cc1ccc(O)cc1)c1ncccn1 O=C(NC(Cc1ccc(O)cc1)c1cncnc1)c1ccc(F)cc1
[NH3+]C(Cc1ccc(O)cc1)c1ncccn1 [NH3+]C(Cc1ccc(O)cc1)c1ccc(F)cc1F
