CCN(CC)c1ccc(C2C3=C([O-])CCCC3=NC3=NC(SC)=NC(=O)C32)cc1 CCN(Cc1cccc2c1C(C)(C)CC2)C1=NC(C)=NC(=O)C1
CCN(CC)c1ccc(C2C3=C([O-])CCCC3=NC3=NC(SC)=NC(=O)C32)cc1 CCN(Cc1ccccc1)c1nc(C)nc2cnc(N)nc12
CCN(CC)c1ccc(C2C3=C([O-])CCCC3=NC3=NC(SC)=NC(=O)C32)cc1 CCN(Cc1cccc2c1C(C)(C)CC2)C1=NC(C)=NC(=O)C1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 Cc1cnn(CCC2(C[NH3+])CCC(c3ccccc3)CC2)c1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 Cc1ccc(C[NH+]2CCN(c3ccc(O)cc3)CC2)nc1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 Cc1cnn(CC[NH+]2CCC(c3ccc(Br)cc3)CC2)c1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 Oc1ccc(N2CC[NH+](Cc3ccc(Cl)cn3)CC2)cc1
Cc1cnn(CCCCC[NH+]2CCN(c3ccc(O)cc3)CC2)c1 Cc1cnn(Cc2ccc(C(=O)N3CCC(C)C(O)C3)cc2)c1
O=C(Nc1ccc(O)cc1)c1ccsc1 COc1ccc(NC(=O)c2ccc(C)cc2O)cc1
O=C(Nc1ccc(O)cc1)c1ccsc1 O=C(NCc1ccc(Cl)cc1Cl)c1ccc(O)cc1F
O=C(Nc1ccc(O)cc1)c1ccsc1 CNC(=O)c1ccc(Cl)cc1NC(=O)c1ccsc1
O=C(Nc1ccc(O)cc1)c1ccsc1 COc1ccc(NC(=O)c2ccc(Cl)s2)cc1
O=C(Nc1ccc(O)cc1)c1ccsc1 COc1ccc(NC(=O)Cc2cccc(Br)c2)cc1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 COc1ccc(C2CC2C(=O)NC(C)c2ccncc2)cc1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 CCNC(=O)C1CC1c1ccc(OC(F)(F)F)c(OC)c1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 CC(NC(=O)C1CCC(C(F)(F)F)CC1)c1ccccn1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 CC(NC(=O)C1CC(=O)Cc2ccccc21)c1ccccn1
CC(OC(=O)C1CC1c1ccc(OC(F)(F)F)cc1)c1ccccn1 Cc1ccccc1C(C)NC(=O)C1CC1c1ccc(F)c(F)c1
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O CC(NC(=O)Cc1ccc(N2CCCC2=O)cc1)c1ccncc1
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O O=C(Nc1ccc(N2CCCC2=O)cc1)c1ccc(F)cc1
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O CC(=O)Nn1cnc2ccc(C(=O)NC(C)C(C)C)cc2c1=O
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O CC(C)C(C)CC(=O)Nn1cnc2ccccc2c1=O
O=C(Cc1ccc(N2CCCC2=O)cc1)Nn1cnc2ccccc2c1=O O=C(Cc1ccc(N2CCCC2=O)cc1)Nc1nccs1
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 CCOC1CC([NH2+]Cc2cnn(C)c2)C12CCCCC2
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 CCOC1CC([NH2+]CC2CCCN(c3ncccn3)C2)C12CCC2
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 C[NH+](CC1CCCN(S(C)(=O)=O)C1)C1Cc2ccccc2C1
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 CC1CCC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C1
CCOC1CC([NH+](C)CC2CCCN(S(C)(=O)=O)C2)C12CCCCC2 CC(C)CC1CCCN(S(=O)(=O)n2cnc(C3CC3)c2)C1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 CC(Cc1ccccc1)C(C1CCCC1)[NH+]1CCCCC1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 CC[NH2+]C(Cc1ccc2ccccc2n1)C1(C)CCCC1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 Cn1ncnc1CC(O)c1cccc(Cl)c1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 COc1cccc(CC(C)C(C(C)C)[NH+]2CCCC2)c1
CC[NH2+]C(Cc1ncnn1C)C1([NH+]2CCCC2)CCCC1 CC[NH2+]C(Cc1ccc2ccccc2n1)C1(C)CCCC1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 NC(=O)C1CCCN(c2nccc(-c3ccc(F)c(F)c3)n2)C1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 NC(=O)c1cccnc1N1CCOC(c2ccccc2)C1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 OCC1CCCN(c2nccc(Oc3ccc(F)cc3)n2)C1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 Cc1nc(N2CCOC(c3cccc(O)c3)C2)c(C)c(C)[nH+]1
Oc1cccc(C2CN(c3nccc(Oc4ccc(F)cc4)n3)CCO2)c1 [NH3+]CC1CCCN1c1nccc(Oc2ccc(F)cc2)n1
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 CC(=O)NCc1nnc(-c2cccc(C(F)(F)F)c2)s1
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 Cc1ccccc1CCNC(=O)c1ccncc1Cl
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 CC(C)Cn1c(SCC(=O)[O-])nc2ccccc21
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 Cc1ccccc1C1CC1C(=O)Nc1ccn(CC(C)C)n1
CC(=O)NCCn1c(SCC(=O)[O-])nc2cccnc21 Cc1nc2cccnc2n1CCNC(=O)N1CCCC1C1CCCC1
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 Cc1cc(C)c2nc(NC(=O)C3CCCCN3S(C)(=O)=O)sc2c1
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 Cc1cc(C)c2nc(N3CCN(C(=O)NC(C)C4CCCO4)CC3)sc2c1
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 Cc1cc(C)c2nc(N3CCCC(C(=O)NC4CCCC4)C3)sc2c1
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 Cc1cc(C)cc(C(C)NC(=O)N2CCCCC2C(=O)N(C)C)c1
Cc1cc(C)c2nc(N3CCN(C(=O)C4CCCCN4S(C)(=O)=O)CC3)sc2c1 CC(C)NC(=O)C1CCN(C(=O)c2ccnc3ccccc23)CC1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 CC[NH+]1CCN(C2CCN(C(=O)c3ccc(C)cc3C)CC2)CC1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 Cc1cnn(CC2CCCN2C(=O)NC2Cc3ccccc3C2)c1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 CCC(=O)N1CCCN(C(=O)NCCc2cc(C)cc(C)c2)CC1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 CC[NH+]1CCN(C2CCN(C(=O)C(C)c3ccc(F)cc3)CC2)CC1
Cc1cnn(CCCNC(=O)N2CCCCC(N3CC[NH+](C)CC3)C2)c1 Cc1cnn(CC2CCCN2C(C(N)=O)c2ccccc2)c1
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCC(=O)NC1
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O Cc1cccc(C(=O)N(C)Cc2nc3c(s2)CCCC3)c1O
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O O=C(C1CC(=O)N(c2ccccc2)C1)N1CCCC(c2ccn[nH]2)C1
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O Cc1cccc(N2CCC(C(=O)N(C)Cc3cccc(O)c3)C2=O)c1C
CN(Cc1nc2c(s1)CCCC2)C(=O)C1CCN(c2ccccc2)C1=O CC1CCCCC1NC(=O)C1CCN(c2ccccc2)C1=O
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 CCc1nnc(NC(=O)c2ccc(OC)cc2)s1
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 CC1CCCCC1NC(=O)c1ccc(Oc2ccccc2)cc1
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 CCc1nnc(NC(=O)c2ccc(OC)c(OC)c2)s1
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 CCc1nnc(NC(=O)c2cccc(S(C)(=O)=O)c2)s1
CCc1nnc(NC(=O)c2ccc(Oc3cccc(C)c3)cc2)s1 CC(C)C(=O)Nc1ccc(Oc2ccccc2)cc1
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C Cc1noc(C)c1C(C)[NH2+]C1CCC(c2ccccc2)c2ccccc21
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C CCC([NH2+]Cc1ccc(C)c(C)c1)c1c(C)noc1C
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C CCC([NH2+]C1CCCc2sccc21)c1c(C)noc1C
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C Cc1noc(C)c1CC(C)[NH2+]C1CC(C)Oc2ccccc21
CCC([NH2+]C1CC(c2ccccc2)Oc2ccccc21)c1c(C)noc1C CC1OC(c2ccccc2)CCC1[NH2+]C(C)C(C)(C)C
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 CC[NH2+]Cc1c(C)nn(C)c1Br
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 Cc1nn(C)c(N2CCN(Cc3cccc(N)[nH+]3)CC2)c1C
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 CC[NH2+]Cc1c(C)nn(C)c1N1CCc2ccccc2C1
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 Cc1cnc(N2CCN3C(=O)NCC3C2)c(-c2ccc(F)cc2)c1
CC[NH2+]Cc1c(C)nn(C)c1N1CCN2C(=O)NCC2C1 CC[NH2+]Cc1c(C)nn(C)c1N1CCCC(C)C1
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC COc1cc(CN(C)C2CC[NH2+]CC2)cc(Br)c1OC
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC COc1cc(N(C)C(=O)c2cc(Br)ccc2F)cc(C)c1OC
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC COc1ccccc1CN(C)C1CC[NH2+]C(C)C1
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC COc1cccc(Br)c1CN(C)C1CC[NH+](C)C(C)C1
C=CCOc1c(Br)cc(CN(C)C2CC[NH+](C)C(C)C2)cc1OC COc1cc(Br)c(CNC(=O)C2CC2C)cc1OC
COc1cccc(COc2ccc(OC)cc2CCl)c1 COc1cccc(Cc2ccc(OC)c(O)c2)c1
COc1cccc(COc2ccc(OC)cc2CCl)c1 COc1cccc(CNC(=O)c2cccc(OC)c2)c1
COc1cccc(COc2ccc(OC)cc2CCl)c1 C[NH2+]C(Cc1cccc(F)c1)c1ccc(OC)cc1Cl
COc1cccc(COc2ccc(OC)cc2CCl)c1 COc1cccc(COc2cccc(CO)c2)c1
COc1cccc(COc2ccc(OC)cc2CCl)c1 COc1cccc(COc2ccc(CO)cc2)c1
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C CC(=O)N1CCC([NH2+]C(C)CCc2ccccc2F)C1
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C CC([NH2+]Cc1nc2cc(F)ccc2n1C)C1CN(C)CCO1
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C Cn1c(CC[NH2+]Cc2ccc(C3(C)CC3)cc2)nc2cc(F)ccc21
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C CC(CCc1ccccc1F)[NH2+]Cc1cnn(C)c1
CC(CCc1ccccc1F)[NH2+]CCc1nc2cc(F)ccc2n1C Cc1nn(C)cc1C[NH2+]C(C)CCc1ccccc1F
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 O=c1oc2ccccc2n1CC(O)C(F)(F)F
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 CC1CC(C)CN(C(=O)Nc2ccc3c(c2)oc(=O)n3C)C1
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 CC(C)c1nnc(NC(=O)Cn2c(=O)oc3c(Cl)cccc32)s1
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 O=C(NC1CCS(=O)(=O)C1)N1CCCC1c1cccs1
O=C(Cn1c(=O)oc2cc(Cl)ccc21)N1CCCC1c1cccs1 O=C(CCn1c(=O)oc2cc(Cl)ccc21)NC1CCCCCCC1
[NH3+]C(Cc1ccc(O)cc1)c1ncccn1 Cc1ccc(C(C#N)Cc2ccc(O)cc2)cc1
[NH3+]C(Cc1ccc(O)cc1)c1ncccn1 [NH3+]C(Cc1ccc(O)cc1)c1cncc(Br)c1
[NH3+]C(Cc1ccc(O)cc1)c1ncccn1 C[NH2+]C(c1ccc(C(F)(F)F)cc1)c1ncccn1
[NH3+]C(Cc1ccc(O)cc1)c1ncccn1 N#CC(Cc1ccc(O)cc1)c1ncccn1
[NH3+]C(Cc1ccc(O)cc1)c1ncccn1 Cc1ccc(CC([NH3+])c2cncc(Br)c2)cc1
CCOC(=O)NCCC(=O)NC1CCc2c(O)cccc21 CCOC(=O)NCC1CCCN1C(=O)c1cccc(C)c1C
CCOC(=O)NCCC(=O)NC1CCc2c(O)cccc21 Cc1ccc(N(C)C(=O)CCNC(=O)c2ccccc2C)cc1C
CCOC(=O)NCCC(=O)NC1CCc2c(O)cccc21 CC(C)(C)OC(=O)NCCC(=O)NC1CCCc2ccccc21
CCOC(=O)NCCC(=O)NC1CCc2c(O)cccc21 Cc1cc(OCC(=O)NC2CCc3cccc(O)c32)ccc1Cl
CCOC(=O)NCCC(=O)NC1CCc2c(O)cccc21 CCOC(=O)NCCC(=O)N1CC(C)Cc2ccccc21
CC1CN(Cc2cnc3cnccn23)C(c2ccccc2)CO1 CC1CN(Cc2cnc3ccc(C(C)(C)C)cn23)C(C[NH3+])CO1
CC1CN(Cc2cnc3cnccn23)C(c2ccccc2)CO1 CC1CN(Cc2ccc(CO)o2)C(c2ccccc2)CO1
CC1CN(Cc2cnc3cnccn23)C(c2ccccc2)CO1 CC1CN(Cc2cnc3cnccn23)CCC1[NH3+]
CC1CN(Cc2cnc3cnccn23)C(c2ccccc2)CO1 CC1CN(Cc2cnc3ccc(C(C)(C)C)cn23)CC(C[NH3+])O1
CC1CN(Cc2cnc3cnccn23)C(c2ccccc2)CO1 CC1CN(Cc2ccc(CO)o2)C(c2ccccc2)CO1
CCC(C)(C)NC(=O)C(C)Oc1ccc(CC(C)[NH3+])nc1 CC(NC(=O)c1ccc(Cl)cc1)C(=O)OC(C)(C)C
CCC(C)(C)NC(=O)C(C)Oc1ccc(CC(C)[NH3+])nc1 Cc1ccc(OC(C)C(=O)NC(C)c2ccncc2)cc1
CCC(C)(C)NC(=O)C(C)Oc1ccc(CC(C)[NH3+])nc1 CC([NH3+])Cc1ccc(OCc2ccc(F)c(F)c2)cn1
CCC(C)(C)NC(=O)C(C)Oc1ccc(CC(C)[NH3+])nc1 CCC(C)(C)NC(=O)C(C)Oc1ccc(C)c(C)c1
CCC(C)(C)NC(=O)C(C)Oc1ccc(CC(C)[NH3+])nc1 CC(Oc1ccc(Cl)cc1)C(=O)NC(C)(C)CC(C)(C)C
N#Cc1ccc(OCC(=O)Nc2ccccc2N2CCc3ccccc32)cc1 Cc1cc(C)nc(NC(=O)COc2ccc(C#N)cc2)n1
N#Cc1ccc(OCC(=O)Nc2ccccc2N2CCc3ccccc32)cc1 N#Cc1ccc(OCC(=O)Nc2cc(C#N)ccc2Cl)cc1
N#Cc1ccc(OCC(=O)Nc2ccccc2N2CCc3ccccc32)cc1 CSC(C)C(=O)Nc1ccccc1N1CCc2ccccc21
N#Cc1ccc(OCC(=O)Nc2ccccc2N2CCc3ccccc32)cc1 N#Cc1ccc(OCC(=O)NCC2CCCCC2)cc1
N#Cc1ccc(OCC(=O)Nc2ccccc2N2CCc3ccccc32)cc1 N#Cc1ccc(OCC(=O)Nc2cc(C#N)ccc2Cl)cc1
Cc1ccc(CCN(C)CC[NH+]2CCCC2)cc1 c1cnc(Nc2ccc(C[NH+]3CCCC3)cc2)nc1
Cc1ccc(CCN(C)CC[NH+]2CCCC2)cc1 Cc1ccc(CCN(C)C(=O)NC2CCS(=O)(=O)C2)cc1
Cc1ccc(CCN(C)CC[NH+]2CCCC2)cc1 Cc1ccc(CCN(C)C(=O)Nc2ccccn2)cc1
Cc1ccc(CCN(C)CC[NH+]2CCCC2)cc1 CN(CC[NH+]1CCCC1)c1nc2ccccc2s1
Cc1ccc(CCN(C)CC[NH+]2CCCC2)cc1 Cc1ccc(CCN(C)C(=O)c2ccc(Br)o2)cc1
CCOc1ccc(C[NH+]2CCCC(C(O)c3nccn3C)C2)cc1OC CCOc1ccc(C[NH+]2CCC(C)C2C)cc1Cl
CCOc1ccc(C[NH+]2CCCC(C(O)c3nccn3C)C2)cc1OC COc1cc(C[NH+]2CCC(C)C2C)cc(OC)c1Br
CCOc1ccc(C[NH+]2CCCC(C(O)c3nccn3C)C2)cc1OC CC(C)COC(=O)N1CCC(C(O)c2nccn2C)CC1
CCOc1ccc(C[NH+]2CCCC(C(O)c3nccn3C)C2)cc1OC Cc1ccc(OC2CC[NH2+]CC2C(O)c2nccn2C)cc1C
CCOc1ccc(C[NH+]2CCCC(C(O)c3nccn3C)C2)cc1OC CCOc1ccc(CNC(=O)N2CC(C)CC(C)C2)cc1OC
CC(O)CC(C)CNC(=O)NC(C)c1ccc(S(C)(=O)=O)cc1 CC(NC(=O)NC(C)c1ccc(S(C)(=O)=O)cc1)c1ccncc1
CC(O)CC(C)CNC(=O)NC(C)c1ccc(S(C)(=O)=O)cc1 CC(NC(=O)CN1CSCC1=O)c1cccc(Cl)c1
CC(O)CC(C)CNC(=O)NC(C)c1ccc(S(C)(=O)=O)cc1 CC(O)CC(C)(C)NC(=O)c1ccc(-c2ccc(Cl)cc2)o1
CC(O)CC(C)CNC(=O)NC(C)c1ccc(S(C)(=O)=O)cc1 CC(NC(=O)C1(c2ccccc2)CC1)c1ccc(S(C)(=O)=O)cc1
CC(O)CC(C)CNC(=O)NC(C)c1ccc(S(C)(=O)=O)cc1 CCC(C)CNC(=O)C1=Cc2ccc(OC)cc2OC1(C)C
CCC(c1ccccc1)C1N=NC(=NC(=O)Nc2ccc(OC)cc2)S1 CCC(c1ccccc1)C1C[NH2+]c2ccccc2C1O
CCC(c1ccccc1)C1N=NC(=NC(=O)Nc2ccc(OC)cc2)S1 COc1ccc(NC(=O)c2ccc(Br)cc2)cc1
CCC(c1ccccc1)C1N=NC(=NC(=O)Nc2ccc(OC)cc2)S1 Cc1c(F)cccc1NC(=O)N=C1COC(C(C)C)C1
CCC(c1ccccc1)C1N=NC(=NC(=O)Nc2ccc(OC)cc2)S1 CCOC(=O)NC1CCCN(C(=O)C(CC)c2ccccc2)C1
CCC(c1ccccc1)C1N=NC(=NC(=O)Nc2ccc(OC)cc2)S1 CCC(c1ccccc1)C1C[NH2+]C2(CCCCC2)CC1O
Cc1ccccc1C1CC(C)N(C(=O)c2ccc(-n3ccnn3)cc2)C1 Cc1ccccc1C1CC(C)N(C(=O)CC2(O)CCCC2)C1
Cc1ccccc1C1CC(C)N(C(=O)c2ccc(-n3ccnn3)cc2)C1 COc1cc(O)ccc1C(=O)N1CC(c2ccccc2C)CC1C
Cc1ccccc1C1CC(C)N(C(=O)c2ccc(-n3ccnn3)cc2)C1 C[NH+]1CCCC1C1CCCN1C(=O)c1ccc(-n2ccnn2)cc1
Cc1ccccc1C1CC(C)N(C(=O)c2ccc(-n3ccnn3)cc2)C1 CC1OCCC1C(=O)Nc1ccc(-n2ccnn2)cc1
Cc1ccccc1C1CC(C)N(C(=O)c2ccc(-n3ccnn3)cc2)C1 CC1CC(c2ccccc2Cl)CN1C(=O)c1c[nH]c(C(N)=O)n1
Cn1nc(CNC(=O)Nc2ccccc2C(F)(F)F)cc1-c1ccncc1 Cn1nc(CNC(=O)NC2CC2)cc1-c1ccncc1
Cn1nc(CNC(=O)Nc2ccccc2C(F)(F)F)cc1-c1ccncc1 Cc1cc(C)cc(OCC(=O)Nc2ccccc2C(F)(F)F)c1
Cn1nc(CNC(=O)Nc2ccccc2C(F)(F)F)cc1-c1ccncc1 CC1CN(C(=O)NCc2cc(-c3ccncc3)n(C)n2)CC(C)S1
Cn1nc(CNC(=O)Nc2ccccc2C(F)(F)F)cc1-c1ccncc1 CC1(CNC(=O)n2nccc2-c2ccncc2)CCCC1
Cn1nc(CNC(=O)Nc2ccccc2C(F)(F)F)cc1-c1ccncc1 Cc1cccc(NC(=O)NCc2cc(C(F)(F)F)n(C)n2)c1Cl
CCNC(=O)N1CCC([NH2+]C(C)CC(=O)Nc2cccc(F)c2)C1 CC(CC(=O)Nc1ccc(=O)n(C)c1)c1ccccc1
CCNC(=O)N1CCC([NH2+]C(C)CC(=O)Nc2cccc(F)c2)C1 CC(=O)N1CCC([NH2+]C(C)c2ccc(C3CCCCC3)cc2)C1
CCNC(=O)N1CCC([NH2+]C(C)CC(=O)Nc2cccc(F)c2)C1 O=C(CNC(=O)c1cc(F)cc(F)c1)Nc1cccc(F)c1
CCNC(=O)N1CCC([NH2+]C(C)CC(=O)Nc2cccc(F)c2)C1 CC(C)CC(=O)N1CCC(NC(=O)c2cc(C(C)C)no2)C1
CCNC(=O)N1CCC([NH2+]C(C)CC(=O)Nc2cccc(F)c2)C1 CCNC(=O)N1CCC(Cc2cccc(F)c2)CC1
CC(C)(CNC(=O)NCc1ccc(OC2CCCC2)nc1)N1CCOCC1 O=C(NCc1ccc(OC2CCCCC2)nc1)N1CCC1
CC(C)(CNC(=O)NCc1ccc(OC2CCCC2)nc1)N1CCOCC1 CCC(C)(C([NH3+])c1ccc(Cl)cc1)N1CCOCC1
CC(C)(CNC(=O)NCc1ccc(OC2CCCC2)nc1)N1CCOCC1 CC(C)(C)CNC(=O)COc1ccc(C#N)c(Cl)c1
CC(C)(CNC(=O)NCc1ccc(OC2CCCC2)nc1)N1CCOCC1 COc1ccc(CNC(=O)c2cc(C)nn2C)cn1
CC(C)(CNC(=O)NCc1ccc(OC2CCCC2)nc1)N1CCOCC1 O=C(NCc1ccc(OC2CCCCC2)nc1)N1CCC1
COc1ccc(F)c(NC(=O)C(=O)NCC(O)c2ccco2)c1 COc1ccc(F)c(NC(=O)c2cccc(C)c2OC)c1
COc1ccc(F)c(NC(=O)C(=O)NCC(O)c2ccco2)c1 COc1ccc(F)c(NC(=O)Cc2c(F)cccc2F)c1
COc1ccc(F)c(NC(=O)C(=O)NCC(O)c2ccco2)c1 Cc1cc(C(=O)NCC(O)c2ccco2)c(C)c(C)c1C
COc1ccc(F)c(NC(=O)C(=O)NCC(O)c2ccco2)c1 COc1ccc(C)c(NC(=O)C(C)Oc2cccc(F)c2)c1
COc1ccc(F)c(NC(=O)C(=O)NCC(O)c2ccco2)c1 O=C(NCC(O)c1cccs1)c1cc(F)cc(F)c1
C[NH+](C)CC1CSCCCN1C(=O)C1CCN(S(C)(=O)=O)CC1 CS(=O)(=O)N1CCC(C(=O)NCc2ccccc2Cl)CC1
C[NH+](C)CC1CSCCCN1C(=O)C1CCN(S(C)(=O)=O)CC1 Cc1cccc(C(=O)N2CCCSCC2C[NH+](C)C)c1C
C[NH+](C)CC1CSCCCN1C(=O)C1CCN(S(C)(=O)=O)CC1 CC1CCN(C(=O)C2CCN(S(=O)(=O)c3cnn(C)c3)CC2)CC1O
C[NH+](C)CC1CSCCCN1C(=O)C1CCN(S(C)(=O)=O)CC1 CNS(=O)(=O)C1CCN(C(=O)c2cc(C)ccc2F)CC1
C[NH+](C)CC1CSCCCN1C(=O)C1CCN(S(C)(=O)=O)CC1 CS(=O)(=O)N1CCC(C(=O)NCc2ccc3ccccc3c2)CC1
Cc1ccccc1CS(=O)(=O)N1CCCC(C(=O)Nc2ccc(Br)cc2F)C1 Cc1ccc(NC(=O)C2CCCN2S(C)(=O)=O)cc1
Cc1ccccc1CS(=O)(=O)N1CCCC(C(=O)Nc2ccc(Br)cc2F)C1 Cc1ccccc1CS(=O)(=O)NC(C)c1ccccc1
Cc1ccccc1CS(=O)(=O)N1CCCC(C(=O)Nc2ccc(Br)cc2F)C1 COCC1CCCN(C(=O)Nc2ccc(OC)c(F)c2)C1
Cc1ccccc1CS(=O)(=O)N1CCCC(C(=O)Nc2ccc(Br)cc2F)C1 COC(=O)N1CCCC(C(=O)Nc2ccc(C(C)C)cc2)C1
Cc1ccccc1CS(=O)(=O)N1CCCC(C(=O)Nc2ccc(Br)cc2F)C1 Cc1ccccc1CS(=O)(=O)N1c2ccccc2CCC1C(N)=O
Cc1cc(C)n(CC(C)CNC(=O)NCc2cc3ccccc3o2)n1 Cc1nncn1C(C)CNC(=O)N1CCC(C)CC1C
Cc1cc(C)n(CC(C)CNC(=O)NCc2cc3ccccc3o2)n1 Cc1cc(C)n(CC(C)CNC(=O)N2CCc3ccccc32)n1
Cc1cc(C)n(CC(C)CNC(=O)NCc2cc3ccccc3o2)n1 Cc1cc(C)n(CC(C)C(=O)NC(C)(C)c2ccc(Br)cc2)n1
Cc1cc(C)n(CC(C)CNC(=O)NCc2cc3ccccc3o2)n1 O=C(NCc1cc2ccccc2o1)N1CCCSCC1
Cc1cc(C)n(CC(C)CNC(=O)NCc2cc3ccccc3o2)n1 CC1COCCN1C(=O)NCc1cc2ccccc2o1
Cc1ccccc1CNC(=O)C1CCCN(S(=O)(=O)Cc2ccc(Cl)cc2)C1 CS(=O)(=O)N1CCC(C(=O)NCc2ccccc2Cl)CC1
Cc1ccccc1CNC(=O)C1CCCN(S(=O)(=O)Cc2ccc(Cl)cc2)C1 CCS(=O)(=O)N1CCC(C(=O)Nc2ccc(Cl)cc2)CC1
